Mon Dec 14 19:45:36 +0000 2020,https:\/\/t.co\/HJarWOJnc4 \n\nAlgu\u00e9m quer me dar biscoito l\u00e1 no insta https:\/\/t.co\/J91mhKUhDu""display_text_range":[065]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003eTwitter for iPhone\u003c\/a\u003e""truncated":false"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":1067428403471470600"id_str":"1067428403471470600""name":"mim\u2077;\ud83d\udc9c""screen_name":"universeofyoon""location":"\ud83d\udc28\ud83d\udc39\ud83d\udc31\ud83d\udc3f\ud83d\udc25\ud83d\udc2f\ud83d\udc30""url":"https:\/\/instagram.com\/iasmimpaulaa?igshid=46uh1ih8oslc""description":"\u279d Life Goes On \ua564 @BTS_twt \u0c07 \ua564 25.05 \ua564 fan account \ua564""translator_type":"none""protected":false"verified":false"followers_count":2743"friends_count":2545"listed_count":2"favourites_count":18786"statuses_count":6693"created_at":"Tue Nov 27 14:42:18 +0000 2018""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1336847035622940673\/HVPH_5Mk_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1336847035622940673\/HVPH_5Mk_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1067428403471470600\/1607825082""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/HJarWOJnc4""expanded_url":"https:\/\/www.instagram.com\/p\/CIyk2ctB0rg\/?igshid=ebx2pfrkm91f""display_url":"instagram.com\/p\/CIyk2ctB0rg\/\u2026""indices":[023]}]"user_mentions":[]"symbols":[]"media":[{"id":1338570850115743746"id_str":"1338570850115743746""indices":[6689]"media_url":"http:\/\/pbs.twimg.com\/media\/EpOPGJvXcAIsq71.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpOPGJvXcAIsq71.jpg""url":"https:\/\/t.co\/J91mhKUhDu""display_url":"pic.twitter.com\/J91mhKUhDu""expanded_url":"https:\/\/twitter.com\/universeofyoon\/status\/1338570855304081410\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":256"h":256"resize":"fit"}"medium":{"w":256"h":256"resize":"fit"}"large":{"w":256"h":256"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1338570850115743746"id_str":"1338570850115743746""indices":[6689]"media_url":"http:\/\/pbs.twimg.com\/media\/EpOPGJvXcAIsq71.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpOPGJvXcAIsq71.jpg""url":"https:\/\/t.co\/J91mhKUhDu""display_url":"pic.twitter.com\/J91mhKUhDu""expanded_url":"https:\/\/twitter.com\/universeofyoon\/status\/1338570855304081410\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":256"h":256"resize":"fit"}"medium":{"w":256"h":256"resize":"fit"}"large":{"w":256"h":256"resize":"fit"}}}]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"pt""timestamp_ms":"1607975136005"}

Mon Dec 14 19:45:36 +0000 2020,RT @IMVoyager: 100+ Happy New Year Wishes For Friends And Family Instagram Captions Quotes Wishes Greetings\n\nClick to check: https:\/\/t.\u2026
Mon Dec 14 19:45:36 +0000 2020,More @reface__app fun \ud83d\ude02 @ Hollywood Worcestershire https:\/\/t.co\/IKJoNDvuGG
Mon Dec 14 19:45:36 +0000 2020,Only if instagram had 'hide your post from' option.
Mon Dec 14 19:45:36 +0000 2020,RT @MendesPolandTM: \ud83d\udcf8 | Shawn via Instagram! https:\/\/t.co\/CiZY4soNzz
Mon Dec 14 19:45:36 +0000 2020,RT @mediarchaeology: if you follow us on instagram we are doing a live reading of the new instagram terms of service and also broadcasting\u2026
Mon Dec 14 19:45:36 +0000 2020,Tratar inbox. em Taguatinga Federal District https:\/\/t.co\/GHlnBc5RHW
Mon Dec 14 19:45:36 +0000 2020,Instagram Style: Keke Palmer in a white bustier dress by Alexander Wang https:\/\/t.co\/OhOW4rWjzg
Mon Dec 14 19:45:36 +0000 2020,\u0422\u043e\u043b\u044c\u043a\u043e \u0447\u0442\u043e \u043e\u043f\u0443\u0431\u043b\u0438\u043a\u043e\u0432\u0430\u043d\u043e \u0444\u043e\u0442\u043e @ Baranovna Kaluzhskaya Oblast' Russia https:\/\/t.co\/aB47NHz0LO
Mon Dec 14 19:45:36 +0000 2020,RT @Yella_Rich: I don\u2019t need you on every social media tbh  my Twitter snap and Instagram or all different ppl
Mon Dec 14 19:45:36 +0000 2020,Just posted a photo https:\/\/t.co\/ZRAFA0kBrr
Mon Dec 14 19:45:36 +0000 2020,*QUE RICO..!! UNAS LENTEJAS ROJAS hechas en casa #lentils #lentejasrojas #redlentils #indianfood #lalmasoordal #red\u2026 https:\/\/t.co\/rY1bbnZ6C4""display_text_range":[0140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":115164295"id_str":"115164295""name":"metromercados""screen_name":"metromercadoscr""location":"Heredia Costa Rica""url":"https:\/\/metromercados.business.site\/""description":"Vegan  &  Vegetarian  Goodies AQU\u00cd TODO ES VEGETARIANO  La Aurora de Heredia 25m norte de los tanques ESPH Heredia  40104 Costa Rica.""translator_type":"none""protected":false"verified":false"followers_count":172"friends_count":609"listed_count":1"favourites_count":13"statuses_count":1798"created_at":"Wed Feb 17 20:33:47 +0000 2010""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"000000""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme17\/bg.gif""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme17\/bg.gif""profile_background_tile":false"profile_link_color":"CC3366""profile_sidebar_border_color":"000000""profile_sidebar_fill_color":"000000""profile_text_color":"000000""profile_use_background_image":false"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1152330656338317312\/vjV2NqTB_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1152330656338317312\/vjV2NqTB_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/115164295\/1558198022""default_profile":false"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"*QUE RICO..!! UNAS LENTEJAS ROJAS hechas en casa #lentils #lentejasrojas #redlentils #indianfood #lalmasoordal #red RED LENTILS*\n#vegan #plantbased #veggie #meatless #groceries #veggieshop #veggiegroceries #veggiemarket #metromercados\nITG.\nhttps:\/\/t.co\/URh2WRQRUg https:\/\/t.co\/BCGdjFnxnn""display_text_range":[0263]"entities":{"hashtags":[{"text":"lentils""indices":[4957]}{"text":"lentejasrojas""indices":[5872]}{"text":"redlentils""indices":[7384]}{"text":"indianfood""indices":[8596]}{"text":"lalmasoordal""indices":[97110]}{"text":"red""indices":[111115]}{"text":"vegan""indices":[129135]}{"text":"plantbased""indices":[136147]}{"text":"veggie""indices":[148155]}{"text":"meatless""indices":[156165]}{"text":"groceries""indices":[166176]}{"text":"veggieshop""indices":[177188]}{"text":"veggiegroceries""indices":[189205]}{"text":"veggiemarket""indices":[206219]}{"text":"metromercados""indices":[220234]}]"urls":[{"url":"https:\/\/t.co\/URh2WRQRUg""expanded_url":"https:\/\/www.instagram.com\/metromercados""display_url":"instagram.com\/metromercados""indices":[240263]}]"user_mentions":[]"symbols":[]"media":[{"id":1338570856675598338"id_str":"1338570856675598338""indices":[264287]"media_url":"http:\/\/pbs.twimg.com\/media\/EpOPGiLW4AI84Ke.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpOPGiLW4AI84Ke.jpg""url":"https:\/\/t.co\/BCGdjFnxnn""display_url":"pic.twitter.com\/BCGdjFnxnn""expanded_url":"https:\/\/twitter.com\/metromercadoscr\/status\/1338570858701479938\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"medium":{"w":1080"h":1080"resize":"fit"}"large":{"w":1080"h":1080"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1338570856675598338"id_str":"1338570856675598338""indices":[264287]"media_url":"http:\/\/pbs.twimg.com\/media\/EpOPGiLW4AI84Ke.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpOPGiLW4AI84Ke.jpg""url":"https:\/\/t.co\/BCGdjFnxnn""display_url":"pic.twitter.com\/BCGdjFnxnn""expanded_url":"https:\/\/twitter.com\/metromercadoscr\/status\/1338570858701479938\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"medium":{"w":1080"h":1080"resize":"fit"}"large":{"w":1080"h":1080"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[{"text":"lentils""indices":[4957]}{"text":"lentejasrojas""indices":[5872]}{"text":"redlentils""indices":[7384]}{"text":"indianfood""indices":[8596]}{"text":"lalmasoordal""indices":[97110]}{"text":"red""indices":[111115]}]"urls":[{"url":"https:\/\/t.co\/rY1bbnZ6C4""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1338570858701479938""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"es""timestamp_ms":"1607975136815"}

Mon Dec 14 19:45:36 +0000 2020,Finally the storage cupboard and office have come down... Thank you Mr. Mallet it was a good \u2018Wacaday\u2019 today!\u2026 https:\/\/t.co\/dgTP4QKCjj
Mon Dec 14 19:45:37 +0000 2020,Foto appena pubblicata @ Armenia https:\/\/t.co\/H2Qoke4XSg
Mon Dec 14 19:45:36 +0000 2020,@teioh It\u2019s not quite as hands on a material craft but I took nearly daily photos of the same landscape on the way\u2026 https:\/\/t.co\/aVlUDztrLb""display_text_range":[7140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003eTwitter for iPhone\u003c\/a\u003e""truncated":true"in_reply_to_status_id":1338555970083942400"in_reply_to_status_id_str":"1338555970083942400""in_reply_to_user_id":23564980"in_reply_to_user_id_str":"23564980""in_reply_to_screen_name":"teioh""user":{"id":111113898"id_str":"111113898""name":"Tyler Stanger""screen_name":"tyler_stanger""location":"Learning from Las Vegas""url":"https:\/\/www.instagram.com\/neonbible_lv\/""description":"Lifelong learner studying the built environment and cognition language literacy & culture. Architectural designer creating learning environments. He\/Him.""translator_type":"none""protected":false"verified":false"followers_count":176"friends_count":920"listed_count":1"favourites_count":20579"statuses_count":7253"created_at":"Wed Feb 03 21:23:18 +0000 2010""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"000000""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme2\/bg.gif""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme2\/bg.gif""profile_background_tile":false"profile_link_color":"ABB8C2""profile_sidebar_border_color":"000000""profile_sidebar_fill_color":"000000""profile_text_color":"000000""profile_use_background_image":false"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1060781721061285888\/DAbLlQG2_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1060781721061285888\/DAbLlQG2_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/111113898\/1482384516""default_profile":false"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"@teioh It\u2019s not quite as hands on a material craft but I took nearly daily photos of the same landscape on the way to\/fro classes to abide the grad school trauma: https:\/\/t.co\/teAV9PbSBy https:\/\/t.co\/vJ9ynDICYD""display_text_range":[7187]"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/teAV9PbSBy""expanded_url":"http:\/\/Instagram.com\/frenchman_mtn""display_url":"Instagram.com\/frenchman_mtn""indices":[164187]}]"user_mentions":[{"screen_name":"teioh""name":"ted haunted dad""id":23564980"id_str":"23564980""indices":[06]}]"symbols":[]"media":[{"id":1338570856285364224"id_str":"1338570856285364224""indices":[188211]"media_url":"http:\/\/pbs.twimg.com\/media\/EpOPGguUYAAOhWI.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpOPGguUYAAOhWI.jpg""url":"https:\/\/t.co\/vJ9ynDICYD""display_url":"pic.twitter.com\/vJ9ynDICYD""expanded_url":"https:\/\/twitter.com\/tyler_stanger\/status\/1338570859347263489\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"medium":{"w":750"h":749"resize":"fit"}"large":{"w":750"h":749"resize":"fit"}"small":{"w":680"h":679"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1338570856285364224"id_str":"1338570856285364224""indices":[188211]"media_url":"http:\/\/pbs.twimg.com\/media\/EpOPGguUYAAOhWI.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpOPGguUYAAOhWI.jpg""url":"https:\/\/t.co\/vJ9ynDICYD""display_url":"pic.twitter.com\/vJ9ynDICYD""expanded_url":"https:\/\/twitter.com\/tyler_stanger\/status\/1338570859347263489\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"medium":{"w":750"h":749"resize":"fit"}"large":{"w":750"h":749"resize":"fit"}"small":{"w":680"h":679"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/aVlUDztrLb""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1338570859347263489""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[{"screen_name":"teioh""name":"ted haunted dad""id":23564980"id_str":"23564980""indices":[06]}]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"en""timestamp_ms":"1607975136969"}

Mon Dec 14 19:45:37 +0000 2020,Who Runs The World.....GIRLS!!! Join me Dec 15 at 9pm EST as Dr. Ahuja and I speak on Women Empowerment.\n\nLINK IN B\u2026 https:\/\/t.co\/rfOtvBTAhk
Mon Dec 14 19:45:37 +0000 2020,And yet another articles says on about 7 miles @ Lansdowne Pennsylvania https:\/\/t.co\/iVkS8hNdYe
Mon Dec 14 19:45:37 +0000 2020,Nuestro equipo de Trabajo les desea una Feliz Navidad Los mejores \u00e9xitos y bendiciones  para el 2021 con Dios por d\u2026 https:\/\/t.co\/AL3vIqIA5c
Mon Dec 14 19:45:37 +0000 2020,Just posted a photo @ Las Vegas Nevada https:\/\/t.co\/3GgTQC77pO
Mon Dec 14 19:45:37 +0000 2020,RT @wawinaApr: Annoying or confusing face??\ud83d\udc40\ud83d\udc3e\n\n(Dm for credit\/removal) not reported and take down my page cuz i said dm for credit or remo\u2026
Mon Dec 14 19:45:37 +0000 2020,Just posted a photo @ Everett Massachusetts https:\/\/t.co\/d5G8TSra2D
Mon Dec 14 19:45:37 +0000 2020,Acaba de publicar una foto https:\/\/t.co\/YrU8rQ477j
Mon Dec 14 19:45:37 +0000 2020,More pics from today https:\/\/t.co\/MEQLcmhPJF
Mon Dec 14 19:45:37 +0000 2020,Just posted a video https:\/\/t.co\/kPlrHeUT16
Mon Dec 14 19:45:37 +0000 2020,https:\/\/t.co\/GxriaS8RhO \n\ud83d\udda4\n\ud83d\udda4\nCREDIT\n\ud83d\udda4\nhttps:\/\/t.co\/czffjh0xV9 \n \ud83d\udda4\n#devilmaycryV #devilmaycry #cosphoto #cosplaydmc\u2026 https:\/\/t.co\/RZR9z6vRGK""display_text_range":[0140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":1191825594952097794"id_str":"1191825594952097794""name":"cosplay_girls.c""screen_name":"BeautyLadys2""location":null"url":"http:\/\/www.instagram.com\/cosplay_girls.c""description":"\ud83d\udcf8 Profile\n\n@celaenacosplay\n\nContributions Accepted""translator_type":"none""protected":false"verified":false"followers_count":323"friends_count":60"listed_count":0"favourites_count":1346"statuses_count":268"created_at":"Tue Nov 05 21:12:32 +0000 2019""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1330974051293147137\/3SjoS32K_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1330974051293147137\/3SjoS32K_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1191825594952097794\/1606117077""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"https:\/\/t.co\/GxriaS8RhO \n\ud83d\udda4\n\ud83d\udda4\nCREDIT\n\ud83d\udda4\nhttps:\/\/t.co\/czffjh0xV9 \n \ud83d\udda4\n#devilmaycryV #devilmaycry #cosphoto #cosplaydmc #DMCV #cosplay #photocosplay #trishdmc #videogamecosplay #videogame https:\/\/t.co\/CcF8Y1Dey3""display_text_range":[0182]"entities":{"hashtags":[{"text":"devilmaycryV""indices":[6679]}{"text":"devilmaycry""indices":[8092]}{"text":"cosphoto""indices":[93102]}{"text":"cosplaydmc""indices":[103114]}{"text":"DMCV""indices":[115120]}{"text":"cosplay""indices":[121129]}{"text":"photocosplay""indices":[130143]}{"text":"trishdmc""indices":[144153]}{"text":"videogamecosplay""indices":[154171]}{"text":"videogame""indices":[172182]}]"urls":[{"url":"https:\/\/t.co\/GxriaS8RhO""expanded_url":"http:\/\/instagram.com\/larxenne""display_url":"instagram.com\/larxenne""indices":[023]}{"url":"https:\/\/t.co\/czffjh0xV9""expanded_url":"http:\/\/instagram.com\/florenciasofen""display_url":"instagram.com\/florenciasofen""indices":[3861]}]"user_mentions":[]"symbols":[]"media":[{"id":1338570851172675591"id_str":"1338570851172675591""indices":[183206]"media_url":"http:\/\/pbs.twimg.com\/media\/EpOPGNrW8Ac4hkW.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpOPGNrW8Ac4hkW.jpg""url":"https:\/\/t.co\/CcF8Y1Dey3""display_url":"pic.twitter.com\/CcF8Y1Dey3""expanded_url":"https:\/\/twitter.com\/BeautyLadys2\/status\/1338570862790922242\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":544"h":680"resize":"fit"}"medium":{"w":750"h":938"resize":"fit"}"large":{"w":750"h":938"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1338570851172675591"id_str":"1338570851172675591""indices":[183206]"media_url":"http:\/\/pbs.twimg.com\/media\/EpOPGNrW8Ac4hkW.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpOPGNrW8Ac4hkW.jpg""url":"https:\/\/t.co\/CcF8Y1Dey3""display_url":"pic.twitter.com\/CcF8Y1Dey3""expanded_url":"https:\/\/twitter.com\/BeautyLadys2\/status\/1338570862790922242\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":544"h":680"resize":"fit"}"medium":{"w":750"h":938"resize":"fit"}"large":{"w":750"h":938"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[{"text":"devilmaycryV""indices":[6679]}{"text":"devilmaycry""indices":[8092]}{"text":"cosphoto""indices":[93102]}{"text":"cosplaydmc""indices":[103114]}]"urls":[{"url":"https:\/\/t.co\/GxriaS8RhO""expanded_url":"http:\/\/instagram.com\/larxenne""display_url":"instagram.com\/larxenne""indices":[023]}{"url":"https:\/\/t.co\/czffjh0xV9""expanded_url":"http:\/\/instagram.com\/florenciasofen""display_url":"instagram.com\/florenciasofen""indices":[3861]}{"url":"https:\/\/t.co\/RZR9z6vRGK""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1338570862790922242""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[116139]}]"user_mentions":[]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"en""timestamp_ms":"1607975137790"}

Mon Dec 14 19:45:37 +0000 2020,Amigos!! Esta fue la entrevista eb Radio San Diego\n@radio_san.diego\nMuchas Gracias por todo.\nAtentos se\u00f1ores..\u2026 https:\/\/t.co\/3mEePUphUS
Mon Dec 14 19:45:37 +0000 2020,@vanillaice005 \u3054\u53c2\u52a0\u3042\u308a\u304c\u3068\u3046\u3054\u3056\u3044\u307e\u3059\uff01\uff01 \n\n\u7d50\u679c\u306f\n\u30fb\n\u30fb\n\u30fb\n\u6b8b\u5ff5\u3001\u843d\u9078\ud83d\udca6\n\nInstagram\u3067\u3082\u30ad\u30e3\u30f3\u30da\u30fc\u30f3\u5b9f\u65bd\u4e2d\u3002\u306a\u3093\u3068\u3001\u300c\u304a\u304b\u305a\u30c8\u30ea\u30aa\u300d\u3092\u30d7\u30ec\u30bc\u30f3\u30c8\uff01\n\u2193\u662f\u975e\u3001\u53c2\u52a0\u3057\u3066\u307f\u3066\u4e0b\u3055\u3044\u2193
Mon Dec 14 19:45:38 +0000 2020,@carlos_varca @_MonicaVX No seas pendejo. Este perfil es de un puto mira pitos. \n\nLa chava de la fotos se llama Ana\u2026 https:\/\/t.co\/d6cmrf2tDB""display_text_range":[25140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":1337916668497043457"in_reply_to_status_id_str":"1337916668497043457""in_reply_to_user_id":1329195929782587396"in_reply_to_user_id_str":"1329195929782587396""in_reply_to_screen_name":"carlos_varca""user":{"id":2452083367"id_str":"2452083367""name":"Rey de la jungla""screen_name":"Cavidad""location":null"url":null"description":null"translator_type":"none""protected":false"verified":false"followers_count":2"friends_count":40"listed_count":0"favourites_count":124"statuses_count":111"created_at":"Fri Apr 18 23:41:49 +0000 2014""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"C0DEED""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/457303341148553216\/FWhkUpuq_normal.jpeg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/457303341148553216\/FWhkUpuq_normal.jpeg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/2452083367\/1397864584""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"@carlos_varca @_MonicaVX No seas pendejo. Este perfil es de un puto mira pitos. \n\nLa chava de la fotos se llama Anastasiya Kvitko. \n\nhttps:\/\/t.co\/FUmBwlu5iK""display_text_range":[25156]"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/FUmBwlu5iK""expanded_url":"https:\/\/instagram.com\/anastasiya_kvitko?igshid=1f69m6y3bgz02""display_url":"instagram.com\/anastasiya_kvi\u2026""indices":[133156]}]"user_mentions":[{"screen_name":"carlos_varca""name":"Carlos Varca""id":1329195929782587396"id_str":"1329195929782587396""indices":[013]}{"screen_name":"_MonicaVX""name":"\u22b9Monica\u22b9""id":1286191560133050369"id_str":"1286191560133050369""indices":[1424]}]"symbols":[]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/d6cmrf2tDB""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1338570863956746240""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[{"screen_name":"carlos_varca""name":"Carlos Varca""id":1329195929782587396"id_str":"1329195929782587396""indices":[013]}{"screen_name":"_MonicaVX""name":"\u22b9Monica\u22b9""id":1286191560133050369"id_str":"1286191560133050369""indices":[1424]}]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"es""timestamp_ms":"1607975138068"}

Mon Dec 14 19:45:38 +0000 2020,RT @MarzouqAlghanim: \u0645\u0628\u0627\u062f\u0626\u0646\u0627 \u0644\u0627 \u062a\u062a\u0644\u0648\u0646\u060c \u0642\u0644\u0646\u0627\u0647\u0627 \u0633\u0627\u0628\u0642\u0627\u064b \u0648\u0646\u0639\u064a\u062f\u0647\u0627 \u0645\u0631\u0627\u0631\u0627\u064b \"\u0644\u0627 \u064a\u062c\u0648\u0632 \u0625\u0646\u062a\u0647\u0627\u0643 \u062e\u0635\u0648\u0635\u064a\u0629 \u0623\u064a \u0634\u062e\u0635 \u0633\u0648\u0627\u0621 \u0643\u0627\u0646 \u0631\u0626\u064a\u0633 \u0645\u062c\u0644\u0633 \u0627\u0644\u0623\u0645\u0629 \u0623\u0648 \u0645\u0648\u0627\u0637\u0646\" \n\nhttp\u2026
Mon Dec 14 19:45:37 +0000 2020,Perfect for cold days!  Chicken broth with chicken avocado pork rinds onions and jalape\u00f1o no rice for me bit a\u2026 https:\/\/t.co\/iYfnEfv8jR
Mon Dec 14 19:45:38 +0000 2020,Just posted a photo @ Las Vegas Nevada https:\/\/t.co\/Ns7VuCqI7P
Mon Dec 14 19:45:38 +0000 2020,RT @urfastem: 40 K\u0130\u015e\u0130YE Sertifikal\u0131 online \" E\u011e\u0130T\u0130MDE YAPAY ZEKA UYGULAMALARI\" e\u011fitimi  hediye edilecektir. \n\u00c7ekili\u015fe a\u015fa\u011f\u0131daki linkten ula\u2026
