Mon Dec 14 19:43:31 +0000 2020,RT @ESPNCFB: Oregon will replace Washington in the Pac-12 championship game vs. USC the conference announced.\n\nIt was determined the Huski\u2026
Mon Dec 14 19:43:31 +0000 2020,RT @KristinaS_Trib: Five UPMC workers were Pittsburgh's first to receive Pfizer's covid-19 vaccine today. Here's the story by @meganguzaTri\u2026
Mon Dec 14 19:43:31 +0000 2020,RT @bjperezg1: QUE BARBARIDAD!
Mon Dec 14 19:43:31 +0000 2020,RT @NorbertElekes: BREAKING: Sputnik V vaccine found to be 100% effective against severe COVID-19
Mon Dec 14 19:43:31 +0000 2020,RT @kvmifsud: Good. Now give her a goddam livable wage.
Mon Dec 14 19:43:31 +0000 2020,Wojew\u00f3dztwo Pomorskie powinno si\u0119 bardziej zmobilizowa\u0107 do walki z pandemi\u0105 Covid-19.\n\nPowy\u017csze dane o tym \u015bwiadcz\u0105\u2026 https:\/\/t.co\/NEMz07BxKc
Mon Dec 14 19:43:31 +0000 2020,At 96 Margaret has seen a few things - including a world war. So the COVID-19 Vaccine is just another turn in the\u2026 https:\/\/t.co\/RKzVijs8KP
Mon Dec 14 19:43:31 +0000 2020,RT @axelkahn: Cher coll\u00e8gue et ami nos positions sur le vaccin BioNTech \/ Pfizer \u00e9taient initialement diff\u00e9rentes. Je ne vous ai jamais  r\u2026
Mon Dec 14 19:43:31 +0000 2020,https:\/\/t.co\/dbMmytdnBI""display_text_range":[00]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":false"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":982022698753839104"id_str":"982022698753839104""name":"TakeUSAbackfromtRump""screen_name":"ea_neil""location":"New Jersey USA""url":null"description":"PROUD Dad Proud EX-GOP #DumpTrump #VoteBlue2020 #VoteBlueToSaveAmerica  \n#BlueTsunami2020 and DESPITE what we now have in the WH Proud of the USA \ud83c\udf0a\ud83c\uddfa\ud83c\uddf8\ud83c\udf0a""translator_type":"none""protected":false"verified":false"followers_count":2082"friends_count":1565"listed_count":8"favourites_count":306"statuses_count":80988"created_at":"Thu Apr 05 22:30:31 +0000 2018""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1329084184409698305\/UkXyvj6V_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1329084184409698305\/UkXyvj6V_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/982022698753839104\/1607869764""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"quoted_status_id":1338540291545042948"quoted_status_id_str":"1338540291545042948""quoted_status":{"created_at":"Mon Dec 14 17:44:09 +0000 2020""id":1338540291545042948"id_str":"1338540291545042948"
Mon Dec 14 19:43:31 +0000 2020,RT @carlquintanilla: * US COVID-19 deaths surpass 300000 per @NBCNews https:\/\/t.co\/MIwrHtgtxZ
Mon Dec 14 19:43:31 +0000 2020,RT @piersmorgan: BREAKING: America has passed 300000 coronavirus deaths. More people are now dying every day in the US from the covid-19 p\u2026
Mon Dec 14 19:43:32 +0000 2020,Estonia President Tony Elumelu Proffer Solutions To COVID-19  Problems https:\/\/t.co\/TMLr5wQUoy
Mon Dec 14 19:43:31 +0000 2020,RT @sdkstl: &gt;&gt;She was told to wait for 15 minutes in case she had an adverse reaction and then she headed back downstairs to finish her sh\u2026
Mon Dec 14 19:43:32 +0000 2020,RT @Sifisonala: Our promise is a safer &amp; covid-19 compliant travel!\ud83d\ude97\ud83d\ude8e\ud83e\uddd7\ud83c\udffd\u200d\u2642\ufe0f\n\nXborder: \ud83c\uddff\ud83c\uddfc\ud83c\uddf1\ud83c\uddf8\ud83c\udde7\ud83c\uddfc\ud83c\uddf2\ud83c\uddff\ud83c\uddf3\ud83c\udde6\n\n#COVID19 is Real! Be safe! Travel smart wi\u2026
Mon Dec 14 19:43:32 +0000 2020,RT @AP: Poverty brought on by COVID-19 pushes some parents across Africa Asia to marry off their daughters younger than before undoing ye\u2026
Mon Dec 14 19:43:32 +0000 2020,RT @BlackAlphaNetw1: When you KNOW America is trying to harm Black People....\n\nIncome... Last in Line \nEducation... Last in Line \nEmploymen\u2026
Mon Dec 14 19:43:32 +0000 2020,RT @veramagalhaes: O ministro da Sa\u00fade de um pa\u00eds com 181 mil mortos por covid-19
Mon Dec 14 19:43:32 +0000 2020,RT @hdemauleon: \ud83d\udc47 https:\/\/t.co\/GMY2aLmJsP
Mon Dec 14 19:43:32 +0000 2020,Israeli rabbi urges 'limited sanctions' on COVID-19 vaccine refusers - The Jerusalem Post https:\/\/t.co\/PiMqmkHhMK
Mon Dec 14 19:43:32 +0000 2020,@ramzpaul That's the prob. W\/ democracy: Every idiot's an opinion. Coronavirus COVID-19 (SARS-CoV-2) is a proto-vir\u2026 https:\/\/t.co\/z2mS7imMnz""display_text_range":[10140]"source":"\u003ca href=\"http:\/\/twitter.com\/#!\/download\/ipad\" rel=\"nofollow\"\u003eTwitter for iPad\u003c\/a\u003e""truncated":true"in_reply_to_status_id":1338547784631410689"in_reply_to_status_id_str":"1338547784631410689""in_reply_to_user_id":53979469"in_reply_to_user_id_str":"53979469""in_reply_to_screen_name":"ramzpaul""user":{"id":1278812624306630656"id_str":"1278812624306630656""name":"Juan Alberto Cirez""screen_name":"jacirez""location":"Alberta Canada""url":"https:\/\/www.medium.com\/@jacirez""description":"I'm a Software Engineer Entrepreneur Blogger and Private Researcher in NW AB Canada. Follow me and I will follow YOU. Blogs at https:\/\/medium.com\/@jacirez""translator_type":"none""protected":false"verified":false"followers_count":79"friends_count":80"listed_count":2"favourites_count":491"statuses_count":5088"created_at":"Thu Jul 02 22:08:03 +0000 2020""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1315768963914113024\/Exvvuh9M_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1315768963914113024\/Exvvuh9M_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1278812624306630656\/1593728351""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"@ramzpaul That's the prob. W\/ democracy: Every idiot's an opinion. Coronavirus COVID-19 (SARS-CoV-2) is a proto-virus. Highly mutable on its own &amp; a member of a highly mutable class of viruses Coronaviruses which the flu is a member. That's why we need new shots every year it mutates.""display_text_range":[10293]"entities":{"hashtags":[]"urls":[]"user_mentions":[{"screen_name":"ramzpaul""name":"RAMZPAUL""id":53979469"id_str":"53979469""indices":[09]}]"symbols":[]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/z2mS7imMnz""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1338570338112655360""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[{"screen_name":"ramzpaul""name":"RAMZPAUL""id":53979469"id_str":"53979469""indices":[09]}]"symbols":[]}"favorited":false"retweeted":false"filter_level":"low""lang":"en""timestamp_ms":"1607975012697"}

Mon Dec 14 19:43:32 +0000 2020,RT @nateoneal: #BREAKING - Navajo Nation has received its first shipment of the Pfizer Covid-19 vaccine at the Gallup Indian Medical Center\u2026
Mon Dec 14 19:43:32 +0000 2020,RT @lohianaquintero: #PuebloValienteYDigno
Mon Dec 14 19:43:32 +0000 2020,RT @robertwagner198: Derselbe Friedrich Langberg Kader der #identit\u00e4ren Nachfolgeorganisation \u201eDie \u00d6sterreicher DO5\u201c vergleicht Impfstoff\u2026
Mon Dec 14 19:43:33 +0000 2020,RT @Radio_Formula: Gobernadores de la Alianza Federalista planean comprar directamente vacunas contra COVID-19 https:\/\/t.co\/KEPNrwk0Bj http\u2026
Mon Dec 14 19:43:33 +0000 2020,#twitteRx \u2014&gt; Here we go. @Pharmacists are ready! We are the #USPhArmy &amp; standing by. \n\n#VaccinesWork
Mon Dec 14 19:43:33 +0000 2020,In-House Lawyer Sues Former Company Over Alleged COVID-19 Sick Time Retaliation https:\/\/t.co\/KFHNKmQbmw
Mon Dec 14 19:43:33 +0000 2020,RT @zev_dr: Keep saving lives by spreading hope
Mon Dec 14 19:43:33 +0000 2020,RT @AliVelshi: BREAKING: The U.S. death toll from Covid-19 has surpassed 300000 18.6% of the global total. The U.S. is 4.25% of the globa\u2026
Mon Dec 14 19:43:33 +0000 2020,\ud83d\ude4f\ud83d\udc90\ud83d\ude4f\ud83d\ude07\ud83d\ude4f\u2698\ud83d\ude4f
Mon Dec 14 19:43:33 +0000 2020,RT @Sentletse: She had to be black \ud83d\ude48
Mon Dec 14 19:43:34 +0000 2020,@JRivadeneyraR Uy si la econom\u00eda paro por culpa de \u00e9l y la del mundo.. claro el.invento el COVID-19 y todos los pa\u00ed\u2026 https:\/\/t.co\/4xyfBMyZlX""display_text_range":[15140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":1338568571606200326"in_reply_to_status_id_str":"1338568571606200326""in_reply_to_user_id":477383411"in_reply_to_user_id_str":"477383411""in_reply_to_screen_name":"JRivadeneyraR""user":{"id":1313505740418621445"id_str":"1313505740418621445""name":"Opininar No Es Tener La Raz\u00f3n""screen_name":"OpininarR""location":null"url":null"description":"\ud83d\ude37\u270c\ufe0f""translator_type":"none""protected":false"verified":false"followers_count":33"friends_count":2202"listed_count":0"favourites_count":30522"statuses_count":1763"created_at":"Tue Oct 06 15:46:46 +0000 2020""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1329587910765633540\/qqwtJFVy_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1329587910765633540\/qqwtJFVy_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1313505740418621445\/1602970483""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"@JRivadeneyraR Uy si la econom\u00eda paro por culpa de \u00e9l y la del mundo.. claro el.invento el COVID-19 y todos los pa\u00edses que est\u00e1n volviendo a restringir es culpa de Vizcarra... \ud83e\udd23\ud83e\udd23\ud83e\udd23\ud83e\udd2d""display_text_range":[15180]"entities":{"hashtags":[]"urls":[]"user_mentions":[{"screen_name":"JRivadeneyraR""name":"James Rivadeneyra""id":477383411"id_str":"477383411""indices":[014]}]"symbols":[]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/4xyfBMyZlX""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1338570343997444096""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[{"screen_name":"JRivadeneyraR""name":"James Rivadeneyra""id":477383411"id_str":"477383411""indices":[014]}]"symbols":[]}"favorited":false"retweeted":false"filter_level":"low""lang":"es""timestamp_ms":"1607975014100"}

Mon Dec 14 19:43:34 +0000 2020,RT @Mippcivzla: #NotiMippCI \ud83d\udcf0\ud83d\uddde| Presidente alert\u00f3 sobre repunte de casos por COVID-19 de no cumplirse protocolos sanitarios. Lea m\u00e1s \u23e9 http\u2026
Mon Dec 14 19:43:34 +0000 2020,RT @GlobalEdmonton: Alberta will administer its first COVID-19 vaccines on Wednesday. The health minister says an additional 25350 doses o\u2026
Mon Dec 14 19:43:34 +0000 2020,RT @GROGParty: Moron... yearly death toll has not risen. Comorbidity... the cancer heart attack old age but the rona got them... wake up\u2026
Mon Dec 14 19:43:34 +0000 2020,RT @zev_dr: New peer reviewed published study-COVID-19 outpatients\u2013early risk-stratified tx with zinc plus low dose hcq and azithromycin\nht\u2026
Mon Dec 14 19:43:34 +0000 2020,#DonaldTrump
Mon Dec 14 19:43:34 +0000 2020,RT @joncoopertweets: Who else is outraged that high-ranking White House officials who spent months refusing to wear masks and long support\u2026
Mon Dec 14 19:43:34 +0000 2020,RT @PhilGreaves01: Here comes boogeyman 2...\n\nPCR probes to the ready fix needles forward!\n\nhttps:\/\/t.co\/499HXnLXrY
Mon Dec 14 19:43:34 +0000 2020,RT @MANAdeSanDiego: Please join us for this exclusive media-event December 15th at 10 AM on COVID-19 and its impact on San Diego Latinas.\u2026
Mon Dec 14 19:43:35 +0000 2020,Against CDC Guidance Denver Displaces Hundreds Of Homeless People Amid COVID-19 Spike https:\/\/t.co\/mcgvOk4O80
Mon Dec 14 19:43:35 +0000 2020,RT @StacyStClair: Chicago picks Loretto Hospital for ceremonial first COVID-19 vaccination from @royalpratt and me. https:\/\/t.co\/iltfjkKctO
Mon Dec 14 19:43:35 +0000 2020,RT @JeongPark52: Breaking now:
Mon Dec 14 19:43:35 +0000 2020,RT @SecAzar: Today Americans around the country will begin receiving a @US_FDA authorized COVID-19 vaccine. This historic moment is a remin\u2026
Mon Dec 14 19:43:35 +0000 2020,RT @cnnbrk: Vaccinations for Covid-19 are expected to start in US nursing homes this week the CEO of Operation Warp Speed says\nhttps:\/\/t.c\u2026
Mon Dec 14 19:43:35 +0000 2020,RT @Metin_Senturk: Sevgili dostlar Covid-19 testim pozitif \u00e7\u0131kt\u0131 tedavi s\u00fcrecim ba\u015flad\u0131. Sa\u011fl\u0131k durumum \u015fuan iyi ve endi\u015fe edilecek bir du\u2026
Mon Dec 14 19:43:35 +0000 2020,U.S. nears 300000 COVID-19 deaths; NYC nurse gets one of first vaccines https:\/\/t.co\/0wPumM9bRR via @upi
Mon Dec 14 19:43:35 +0000 2020,RT @ASlavitt: BREAKING: Per media reports Sandra Lindsay Long Island nurse receives COVID-19 vaccine this AM. She is among the very firs\u2026
Mon Dec 14 19:43:35 +0000 2020,RT @BeschlossDC: White House staff members are now reportedly stepping over one another to be some of first people in United States to get\u2026
Mon Dec 14 19:43:35 +0000 2020,And what evidence does Hancock have that the vaccine will also work with mutations of the virus.
Mon Dec 14 19:43:35 +0000 2020,RT @nytimes: Angela Mattingly a hospital housekeeper in Iowa was one of the first people in the U.S. to receive the coronavirus vaccine o\u2026
Mon Dec 14 19:43:35 +0000 2020,RT @NatCitizens: DEMAND REAL DATA: It's one thing to miscategorize PCR positives for SARS-CoV-2 (virus) as 'active cases' of COVID-19 (dise\u2026
Mon Dec 14 19:43:35 +0000 2020,RT @ABC: COVID-19 disproportionately kills older people but young adults aren't immune. https:\/\/t.co\/WDaNNh7nRd
Mon Dec 14 19:43:35 +0000 2020,@Become_Pneuma That's the prob. W\/ democracy: Every idiot's an opinion. Coronavirus COVID-19 (SARS-CoV-2) is a prot\u2026 https:\/\/t.co\/ANRWwrnBuB""display_text_range":[15140]"source":"\u003ca href=\"http:\/\/twitter.com\/#!\/download\/ipad\" rel=\"nofollow\"\u003eTwitter for iPad\u003c\/a\u003e""truncated":true"in_reply_to_status_id":1338513263982571520"in_reply_to_status_id_str":"1338513263982571520""in_reply_to_user_id":1220262653173452800"in_reply_to_user_id_str":"1220262653173452800""in_reply_to_screen_name":"Become_Pneuma""user":{"id":1278812624306630656"id_str":"1278812624306630656""name":"Juan Alberto Cirez""screen_name":"jacirez""location":"Alberta Canada""url":"https:\/\/www.medium.com\/@jacirez""description":"I'm a Software Engineer Entrepreneur Blogger and Private Researcher in NW AB Canada. Follow me and I will follow YOU. Blogs at https:\/\/medium.com\/@jacirez""translator_type":"none""protected":false"verified":false"followers_count":79"friends_count":80"listed_count":2"favourites_count":491"statuses_count":5089"created_at":"Thu Jul 02 22:08:03 +0000 2020""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1315768963914113024\/Exvvuh9M_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1315768963914113024\/Exvvuh9M_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1278812624306630656\/1593728351""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"@Become_Pneuma That's the prob. W\/ democracy: Every idiot's an opinion. Coronavirus COVID-19 (SARS-CoV-2) is a proto-virus. Highly mutable on its own &amp; a member of a highly mutable class of viruses Coronaviruses which the flu is a member. That's why we need new shots every year it mutates.""display_text_range":[15298]"entities":{"hashtags":[]"urls":[]"user_mentions":[{"screen_name":"Become_Pneuma""name":"Pneuma""id":1220262653173452800"id_str":"1220262653173452800""indices":[014]}]"symbols":[]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/ANRWwrnBuB""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1338570351538671617""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[{"screen_name":"Become_Pneuma""name":"Pneuma""id":1220262653173452800"id_str":"1220262653173452800""indices":[014]}]"symbols":[]}"favorited":false"retweeted":false"filter_level":"low""lang":"en""timestamp_ms":"1607975015898"}

Mon Dec 14 19:43:35 +0000 2020,RT @georgeeaton: The epidemiological reality that Covid-19 doesn't take Christmas off is becoming rather clearer.
Mon Dec 14 19:43:36 +0000 2020,RT @mtahmazoglu: Ahilik gelene\u011finin temsilcisi esnaf\u0131m\u0131z\u0131n zor g\u00fcn\u00fcnde yan\u0131nday\u0131z. \n\nCovid-19 salg\u0131n\u0131 s\u00fcrecinde\n2\ufe0f\u20e3. 8\ufe0f\u20e34\ufe0f\u20e33\ufe0f\u20e3 esnaf\u0131m\u0131za\u2026
Mon Dec 14 19:43:36 +0000 2020,RT @metinyavuz009: De\u011ferli Arkada\u015flar\u0131m;\nYapt\u0131rm\u0131\u015f oldu\u011fum Covid-19 test sonucum maalesef pozitif \u00e7\u0131km\u0131\u015ft\u0131r.\nHamdolsun sa\u011fl\u0131k durumum iyi.\u2026
Mon Dec 14 19:43:36 +0000 2020,RT @ConElMazoDando: \u00a1Hay que cuidar a los ni\u00f1os! Presidente Maduro: El Covid-19 no se va de vacaciones https:\/\/t.co\/94fFWnm59d  #ChavismoLe\u2026
Mon Dec 14 19:43:36 +0000 2020,Enfermeira \u00e9 primeira a ser vacinada contra covid-19 nos\u00a0EUA https:\/\/t.co\/q0qgym3qp0
Mon Dec 14 19:43:36 +0000 2020,Customs is asking that the crew of overseas vessels arriving at Port Taranaki carry evidence they have completed Co\u2026 https:\/\/t.co\/3bfVG9Q1zR
Mon Dec 14 19:43:36 +0000 2020,RT @UofILSystem: Dr. Richard Novak leader of vaccine trials at @thisisUIC explains how the COVID-19 vaccines will work. VIDEO from @WGNNe\u2026
Mon Dec 14 19:43:36 +0000 2020,Experts are sounding the alarm about the dangers of gas stoves   Quartz. https:\/\/t.co\/GGtzaBO0z8 Covid-19 has drawn\u2026 https:\/\/t.co\/4mO7pWHkUP
Mon Dec 14 19:43:36 +0000 2020,RT @lohianaquintero: #PuebloValienteYDigno
Mon Dec 14 19:43:37 +0000 2020,RT @RapSheet: While no one is assuming anything with Christian McCaffrey the hope is that the #Panthers RB will practice tomorrow with a c\u2026
Mon Dec 14 19:43:37 +0000 2020,RT @OratorBlog: CDC to suspend data collection for 2020-2021 flu season amid rising COVID-19 deaths causing all flu deaths to be counted a\u2026
Mon Dec 14 19:43:37 +0000 2020,Desteklerinden dolay\u0131 milletvekilimiz Sn. @Selami__Altinok'a te\u015fekk\u00fcrlerimizin yan\u0131 s\u0131ra ge\u00e7mi\u015f olsun dileklerimizi\u2026 https:\/\/t.co\/INbyRWNtVh
Mon Dec 14 19:43:37 +0000 2020,RT @CBCNews: Now that a COVID-19 vaccine has been approved in Canada and the first shots are set to be given lots of you have questions ab\u2026
Mon Dec 14 19:43:37 +0000 2020,RT @RepDavidRouzer: When President Trump said a COVID-19 vaccine would be ready by the end of this year many so-called experts said it cou\u2026
Mon Dec 14 19:43:37 +0000 2020,RT @TCTarim: \u201cB\u00fct\u00fcn d\u00fcnya covid-19 belas\u0131yla kavrulurken ekonomik s\u0131k\u0131nt\u0131 ya\u015farken tar\u0131m orman sekt\u00f6r\u00fcnde pandemiye ra\u011fmen ilk \u00fc\u00e7 \u00e7eyrekte\u2026
Mon Dec 14 19:43:37 +0000 2020,RT @MattOswaltVA: Officials say the vaccine should be available next month or tomorrow if they take Sepulveda. https:\/\/t.co\/ZvCweAtQiS
Mon Dec 14 19:43:38 +0000 2020,RT @Women4Biden: We\u2019re so happy to see the vaccines being distributed to the people and places that need it most!
Mon Dec 14 19:43:38 +0000 2020,RT @SuzeQKnits: Please explain to me as a health care work why the people who said  this was a Democrat hoax and refused to wear a mask sh\u2026
Mon Dec 14 19:43:38 +0000 2020,There\u2019s still time to help us deliver joy to children by donating to the 2020 Spark of Love toy drive.\n\u00a0\nTo stay sa\u2026 https:\/\/t.co\/GhcUswslBY""display_text_range":[0140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003eTwitter for iPhone\u003c\/a\u003e""truncated":true"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":308751479"id_str":"308751479""name":"LACoFD""screen_name":"LACOFD""location":"Los Angeles California USA""url":"http:\/\/www.fire.lacounty.gov""description":"Welcome to the official Twitter feed of the LACoFD. Dial 911 for emergencies. For the latest info on COVID-19 visit http:\/\/www.lacounty.gov\/covid19""translator_type":"none""protected":false"verified":true"followers_count":102361"friends_count":134"listed_count":1199"favourites_count":7546"statuses_count":7861"created_at":"Tue May 31 23:09:56 +0000 2011""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"151D34""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_tile":false"profile_link_color":"0084B4""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/895042942263410688\/Xs2w6m8s_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/895042942263410688\/Xs2w6m8s_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/308751479\/1586897100""default_profile":false"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"There\u2019s still time to help us deliver joy to children by donating to the 2020 Spark of Love toy drive.\n\u00a0\nTo stay safe and adhere to COVID-19 compliant public health guidelines donate online through https:\/\/t.co\/ketDIfT3ii (https:\/\/t.co\/SZqY7vYPLl). https:\/\/t.co\/IW4QQ658T8""display_text_range":[0249]"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/ketDIfT3ii""expanded_url":"http:\/\/MyRegistry.com""display_url":"MyRegistry.com""indices":[199222]}{"url":"https:\/\/t.co\/SZqY7vYPLl""expanded_url":"http:\/\/myregistry.com\/giftlist\/sparkoflove""display_url":"myregistry.com\/giftlist\/spark\u2026""indices":[224247]}]"user_mentions":[]"symbols":[]"media":[{"id":1338570357976887296"id_str":"1338570357976887296""indices":[250273]"media_url":"http:\/\/pbs.twimg.com\/media\/EpOOpgYUcAAgHE6.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpOOpgYUcAAgHE6.jpg""url":"https:\/\/t.co\/IW4QQ658T8""display_url":"pic.twitter.com\/IW4QQ658T8""expanded_url":"https:\/\/twitter.com\/LACOFD\/status\/1338570361793773569\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"medium":{"w":1200"h":630"resize":"fit"}"small":{"w":680"h":357"resize":"fit"}"large":{"w":1200"h":630"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1338570357976887296"id_str":"1338570357976887296""indices":[250273]"media_url":"http:\/\/pbs.twimg.com\/media\/EpOOpgYUcAAgHE6.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpOOpgYUcAAgHE6.jpg""url":"https:\/\/t.co\/IW4QQ658T8""display_url":"pic.twitter.com\/IW4QQ658T8""expanded_url":"https:\/\/twitter.com\/LACOFD\/status\/1338570361793773569\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"medium":{"w":1200"h":630"resize":"fit"}"small":{"w":680"h":357"resize":"fit"}"large":{"w":1200"h":630"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/GhcUswslBY""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1338570361793773569""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"en""timestamp_ms":"1607975018343"}

Mon Dec 14 19:43:38 +0000 2020,Let\u2019s goooooooo Chicago we ready \ud83d\udc89\ud83d\udc89\ud83d\udc89\ud83d\udc89
